0,349.5,699,1048.5,1398,1747.5,2097,2446.5,2796,3145.5,3495,3844.5,4194,4543.5,4893,5242.5,5592,5941.5,6291,6640.5,6990,7339.5,7689,8038.5,8388,8737.5,9087,9436.5,9786,10135.5,10485,10834.5,11184,11533.5,11883,12232.5,12582,12931.5,13281,13630.5,13980,14329.5,14679,15028.5,15378,15727.5,16077,16426.5,16776,17125.5,17475,17824.5,18174,18523.5,18873,19222.5,19572,19921.5,20271,20620.5,20970,21319.5,21669,22018.5,22368,22717.5,23067,23416.5,23766,24115.5,24465,24814.5,25164,25513.5,25863,26212.5,26562,26911.5,27261,27610.5,27960,28309.5,28659,29008.5,29358,29707.5,30057,30406.5,30756,31105.5,31455,31804.5,32154,32503.5,32853,33202.5,33552,33901.5,34251,34600.5,34950
1800000,1.92812649402185e-06,2.35643756241188e-06,3.4883323678514e-06,5.40888549949159e-06,5.69381745663122e-06,5.77337459617411e-06,6.43111887681157e-06,5.96431091749014e-06,5.55730431807322e-06,5.20774870125888e-06,4.91162171787083e-06,4.66296717784473e-06,4.4552152111623e-06,4.28227487539564e-06,4.13906786573716e-06,4.02164977151217e-06,3.92708137105133e-06,3.85315932319807e-06,3.79810580326308e-06,3.76032178044516e-06,3.73827239502839e-06,3.73049671398081e-06,3.73567689887552e-06,3.75270071998392e-06,3.78068595312258e-06,3.81896791680246e-06,3.86706579703977e-06,3.92464323118643e-06,3.99147275040274e-06,4.06740791193857e-06,4.15236329894237e-06,4.24630094183543e-06,4.34922138067521e-06,4.46115785359733e-06,4.58217252778204e-06,4.71235407973658e-06,4.85181621610032e-06,5.00069690758473e-06,5.15915821279e-06,5.32738662260477e-06,5.50559388071503e-06,5.69401824544436e-06,5.89292616115989e-06,6.10261430844601e-06,6.32341200346728e-06,6.55568391936609e-06,6.79983310640884e-06,7.05630429279822e-06,7.32558745435385e-06,7.60822164834037e-06,7.90479911431548e-06,8.21596965275377e-06,8.54244530019602e-06,8.88500532766149e-06,9.24450159697515e-06,9.62186431748963e-06,1.00095563482523e-05,1.02929171486448e-05,1.0685044306647e-05,1.11483334823791e-05,1.16342677880127e-05,1.21440878079202e-05,1.2679083413879e-05,1.3240597511546e-05,1.38300298334994e-05,1.44488407855503e-05,1.50985553564446e-05,1.57807671034166e-05,1.64971422275861e-05,1.72494237541101e-05,1.80394358324961e-05,1.88690881726678e-05,1.97403806323675e-05,1.81348629823934e-05,1.92643836718743e-05,2.04334359960795e-05,2.16449842251454e-05,2.29020875446411e-05,2.42079065697886e-05,2.55657102337487e-05,2.69788830501459e-05,2.84509327520415e-05,2.99854983116316e-05,3.15863583470219e-05,3.32574399245016e-05,3.50028277667764e-05,3.68267738796384e-05,3.87337076115253e-05,4.07282461623667e-05,4.28152055600234e-05,4.49996121245073e-05,4.7286714442027e-05,4.96819958727462e-05,5.21911876179704e-05,5.48202823743126e-05,5.75755486042242e-05,6.04635454541327e-05,-1,-1,-1
1820000,1.93364144251973e-06,2.36963387578726e-06,3.5173059131921e-06,5.45731427337159e-06,5.71687860428938e-06,5.80262849325663e-06,6.45873508182342e-06,5.98798984116429e-06,5.57799869845051e-06,5.2262354363858e-06,4.92851639692667e-06,4.67874027559698e-06,4.47022019786495e-06,4.29677477430707e-06,4.15325425892716e-06,4.03565529887915e-06,3.94098973570095e-06,3.86701660463574e-06,3.81193408418748e-06,3.77413258622603e-06,3.75207626894396e-06,3.74430730783651e-06,3.74951084376713e-06,3.76657576317849e-06,3.79461926954886e-06,3.83297535255796e-06,3.88116198030351e-06,3.93884217307491e-06,4.00578857495844e-06,4.08185549157607e-06,4.16695870575684e-06,4.26106171252008e-06,4.36416663372527e-06,4.47630830741398e-06,4.59755046263072e-06,4.72798327565287e-06,4.86772188819721e-06,5.0169056518726e-06,5.17569796986777e-06,5.34428666297859e-06,5.52288481343815e-06,5.71173205070657e-06,5.91109624698472e-06,6.12127559151082e-06,6.34260101408118e-06,6.57543893073212e-06,6.82019428841441e-06,7.07731389070424e-06,7.34728999288617e-06,7.63066416183083e-06,7.92803140370455e-06,8.24004457045717e-06,8.567419064064e-06,8.91093786552523e-06,9.27145692358447e-06,9.64991094600405e-06,1.00300836342526e-05,1.03145528734658e-05,1.07170833049517e-05,1.1181715894099e-05,1.16690743992104e-05,1.21804018563155e-05,1.27169908713369e-05,1.3280187367155e-05,1.38713943772733e-05,1.44920758930503e-05,1.51437607748184e-05,1.58280467394951e-05,1.6546604438785e-05,1.73011816429551e-05,1.80936075456373e-05,1.89257972052787e-05,1.97997561388352e-05,1.81815723381181e-05,1.9315180278726e-05,2.0488424768424e-05,2.17042799107489e-05,2.29658151052842e-05,2.42762015667075e-05,2.56387192211129e-05,2.70567639795911e-05,2.8533855391104e-05,3.0073644678772e-05,3.16799231657918e-05,3.33566310992806e-05,3.51078668824117e-05,3.69378967272292e-05,3.88511647425333e-05,4.08523034731811e-05,4.29461449090778e-05,4.51377319840283e-05,4.74323305864916e-05,4.98354421061354e-05,5.23528165419337e-05,5.49904661993915e-05,5.77546800063365e-05,6.06520384785764e-05,-1,-1,-1
1840000,1.93914820556529e-06,2.38288225773431e-06,3.54648250322498e-06,5.50582444702741e-06,5.73961960981251e-06,5.8320542848378e-06,6.48632170838251e-06,6.01162722331037e-06,5.59864407051939e-06,5.24466853034607e-06,4.94535375175532e-06,4.69445215907622e-06,4.48515940828001e-06,4.31120366588945e-06,4.16736405950016e-06,4.04957879965627e-06,3.95481132115952e-06,3.88078338026094e-06,3.82566917792172e-06,3.78784830639542e-06,3.76578358803307e-06,3.75802003991911e-06,3.76324566272818e-06,3.78035044814224e-06,3.80845105714567e-06,3.84688017251104e-06,3.89515453945729e-06,3.95293653108628e-06,4.01999885936747e-06,4.09619652892696e-06,4.1814464760106e-06,4.27571362088477e-06,4.37900163583624e-06,4.49134693485482e-06,4.61281479101881e-06,4.74349686721199e-06,4.88350973038751e-06,5.0329941054153e-06,5.19211473376263e-06,5.36106076048052e-06,5.54004660085357e-06,5.72931324976346e-06,5.92913000102548e-06,6.13979654558681e-06,6.36164541902787e-06,6.59504477138063e-06,6.84040143620265e-06,7.0981642810698e-06,7.36882782795047e-06,7.65293613902464e-06,7.95108697114518e-06,8.26393621007662e-06,8.59220260371091e-06,8.93667282152713e-06,9.29820687556553e-06,9.67774394610872e-06,1.00504781419836e-05,1.03360408116903e-05,1.07488735458265e-05,1.12148389856748e-05,1.17036103549863e-05,1.22164331289004e-05,1.27546026319317e-05,1.33194677856157e-05,1.39124349027956e-05,1.45349715357769e-05,1.51886103888609e-05,1.58749533080103e-05,1.65956753618416e-05,1.73525290290023e-05,1.81473485074301e-05,1.89820541611426e-05,1.9858657120167e-05,1.82278728922517e-05,1.93655386620816e-05,2.05429449925168e-05,2.17630757405959e-05,2.30290104381805e-05,2.43439308156388e-05,2.57111277060004e-05,2.71340083293784e-05,2.86161039595229e-05,3.01610779764694e-05,3.17727343113573e-05,3.34550262916011e-05,3.52120658966695e-05,3.7048133436784e-05,3.89676876688552e-05,4.09753763659565e-05,4.30760473585757e-05,4.52747600677946e-05,4.75767975524392e-05,4.99876790941049e-05,5.25131733458269e-05,5.5159312072014e-05,5.79324045091339e-05,6.08390523785112e-05,-1,-1,-1
1860000,1.94464746527956e-06,2.39618407249509e-06,3.57586600330251e-06,5.5544005590491e-06,5.76204229219002e-06,5.86165970162256e-06,6.51387933745587e-06,6.03522368117245e-06,5.61924114203972e-06,5.2630487940618e-06,4.96213470259051e-06,4.71010387025849e-06,4.50003402345088e-06,4.32556288514903e-06,4.18139876011415e-06,4.06342191018006e-06,3.96854787649306e-06,3.89446147399085e-06,3.83931295244505e-06,3.80147083727377e-06,3.77939627392332e-06,3.77163685900574e-06,3.77688333218312e-06,3.79402677614125e-06,3.8221833369842e-06,3.86068441223802e-06,3.90904552055165e-06,3.96692835969879e-06,4.03410566651941e-06,4.11043309698102e-06,4.19582869574279e-06,4.29025876981035e-06,4.39372851103837e-06,4.50627588569237e-06,4.62796769319143e-06,4.75889706991307e-06,4.89918199821214e-06,5.04896456857195e-06,5.20841085441611e-06,5.37771131939551e-06,5.55708170636263e-06,5.74676436993645e-06,5.94703001937879e-06,6.15817984047456e-06,6.38054796683754e-06,6.61450427371801e-06,6.86045747134865e-06,7.11885848010289e-06,7.39020407605061e-06,7.67504080261103e-06,7.97396915165737e-06,8.28764802539495e-06,8.61679949843323e-06,8.96221390758118e-06,9.32475530494254e-06,9.70536731785795e-06,1.00707417477371e-05,1.03573830692147e-05,1.07804196790016e-05,1.12477075851156e-05,1.17378806773787e-05,1.22521868575751e-05,1.27919241534051e-05,1.33584444667014e-05,1.39531573683361e-05,1.45775339472984e-05,1.52331107246435e-05,1.59214936452052e-05,1.66443621613661e-05,1.74034734240136e-05,1.82006665962234e-05,1.90378673053442e-05,1.99170922491071e-05,1.8273772484445e-05,1.94154671861452e-05,2.05970055753976e-05,2.18213811842161e-05,2.30916835964191e-05,2.44111049757578e-05,2.5782946977704e-05,2.72106280445057e-05,2.86976910852011e-05,3.02478115444003e-05,3.18648058657728e-05,3.35526403582992e-05,3.53154404754462e-05,3.71575005194873e-05,3.90832937852227e-05,4.10974831593493e-05,4.3204932193684e-05,4.54107166723759e-05,4.7720136695143e-05,5.01387293004495e-05,5.26722816544157e-05,5.53268448331171e-05,5.8108748227805e-05,-1,-1,-1,-1
1880000,1.95013944903621e-06,2.40954068431165e-06,3.60546073352452e-06,5.60302851226879e-06,5.78414756091661e-06,5.89145156482118e-06,6.54140853383088e-06,6.05877981590829e-06,5.6397906030592e-06,5.28137701799936e-06,4.97886014561453e-06,4.72569642264576e-06,4.51484519069509e-06,4.33985372750022e-06,4.19535980792818e-06,4.0771862161826e-06,3.98220109656853e-06,3.90805265354361e-06,3.8528672185269e-06,3.81500201717316e-06,3.79291618924736e-06,3.78515965376061e-06,3.79042576743382e-06,3.80760668660059e-06,3.83581806790826e-06,3.87439004496545e-06,3.92283690731472e-06,3.98081965113229e-06,4.04811099705839e-06,4.12456720638641e-06,4.21010738841248e-06,4.30469919920129e-06,4.40834931982655e-06,4.52109724544312e-06,4.64301128425912e-06,4.77418603308873e-06,4.91474087986459e-06,5.06481927302823e-06,5.22458861162798e-06,5.39424067225836e-06,5.57399251986926e-06,5.76408786316358e-06,5.96479882073272e-06,6.17642806640046e-06,6.39931132415779e-06,6.63382018581407e-06,6.88036522848768e-06,7.1393994143147e-06,7.41142176107753e-06,7.69698127958502e-06,7.99668118131363e-06,8.31118336781423e-06,8.64121322152489e-06,8.98756472577873e-06,9.35110594988819e-06,9.73278494320502e-06,1.0090876283656e-05,1.03785816985666e-05,1.08117262164146e-05,1.12803263779099e-05,1.17718902406776e-05,1.22876681207666e-05,1.28289607338023e-05,1.3397122943764e-05,1.39935675585111e-05,1.4619769179785e-05,1.52772681185721e-05,1.59676743888563e-05,1.66926717941543e-05,1.74540221220272e-05,1.82535694621544e-05,1.90932446636704e-05,1.99750699473976e-05,1.83192787226467e-05,1.94649739685258e-05,2.0650615162058e-05,2.18792054330432e-05,2.31538443383091e-05,2.44777343940993e-05,2.5854187995298e-05,2.72866347209129e-05,2.87786290273359e-05,3.03338583330358e-05,3.19561515004825e-05,3.36494877232428e-05,3.54180058283033e-05,3.72660140057581e-05,3.91979999800502e-05,4.12186416389633e-05,4.33328181385364e-05,4.5545621504016e-05,4.7862368748876e-05,5.02886145358346e-05,5.28301644056769e-05,5.54930886015805e-05,5.82837365185193e-05,-1,-1,-1,-1
1900000,1.95562506632996e-06,2.4229530026787e-06,3.63527078661718e-06,5.65169284527656e-06,5.80593859922374e-06,5.92143760513864e-06,6.56890984662561e-06,6.08229621311786e-06,5.66029312650778e-06,5.29965397287226e-06,4.99553095381366e-06,4.74123080232079e-06,4.52959402490509e-06,4.35407745034509e-06,4.20924860645922e-06,4.09087325487558e-06,3.99577262428016e-06,3.92155863273023e-06,3.86633373205303e-06,3.8284436287665e-06,3.80634514007201e-06,3.79859025522255e-06,3.80387482519011e-06,3.82109205965534e-06,3.84935714908635e-06,3.88799898411145e-06,3.93653062367835e-06,3.99461233786104e-06,4.06201679188785e-06,4.13860080795345e-06,4.22428451740921e-06,4.31903688851077e-06,4.42286606170739e-06,4.53581303794374e-06,4.65794761680978e-06,4.78936584255909e-06,4.9301884988931e-06,5.08056038455241e-06,5.24065021787198e-06,5.41065108273451e-06,5.59078136073111e-06,5.78128610902649e-06,5.98243884947506e-06,6.19454373721151e-06,6.41793807904065e-06,6.65299517478686e-06,6.90012745880338e-06,7.15978992411713e-06,7.4324838180222e-06,7.71876060508228e-06,8.0192262012021e-06,8.33454549045422e-06,8.66544714451825e-06,9.01272877277961e-06,9.37726243927268e-06,9.76000059071765e-06,1.01108835389642e-05,1.03996387006402e-05,1.08427975377527e-05,1.13126999127367e-05,1.18056437773272e-05,1.23228818495431e-05,1.28657175178186e-05,1.34355085903336e-05,1.40336710911583e-05,1.46616831111789e-05,1.53210887248736e-05,1.60135019860988e-05,1.67406110173743e-05,1.75041822079276e-05,1.83060645361256e-05,1.91481940320187e-05,1.72518564578771e-05,1.83643989923227e-05,1.95140668900321e-05,2.07037821458371e-05,2.19365574114327e-05,2.32155021390459e-05,2.45438291179006e-05,2.5924861400686e-05,2.73620396192651e-05,2.88589296909715e-05,3.04192309189939e-05,3.20467844925111e-05,3.3745582394397e-05,3.55197767264483e-05,3.73736894641895e-05,3.9311822655376e-05,4.13388690783409e-05,4.34597233783229e-05,4.56794937018715e-05,4.80035138513542e-05,5.04373559835019e-05,5.2986843877827e-05,5.56580668026406e-05,5.84573940082944e-05,-1,-1,-1,-1
1920000,1.96110477190814e-06,2.43642239183828e-06,3.66530048268032e-06,5.70037855140981e-06,5.8274163166061e-06,5.95162600802723e-06,6.59638380978001e-06,6.10577344335095e-06,5.68074936876774e-06,5.31788041031397e-06,5.0121479777955e-06,4.75670796895309e-06,4.54428160978621e-06,4.36823527457427e-06,4.22306651734466e-06,4.10448451692814e-06,4.00926405266288e-06,3.93498107363113e-06,3.87971419623421e-06,3.8417974013358e-06,3.81968487820128e-06,3.81193043916406e-06,3.81723230597006e-06,3.83448471857102e-06,3.86280242243409e-06,3.90151308569862e-06,3.95012853617744e-06,4.0083082950006e-06,4.07582493454999e-06,4.15253579503316e-06,4.23836198843797e-06,4.3332737591394e-06,4.43728067761883e-06,4.55042522779827e-06,4.67277868338981e-06,4.80443852315285e-06,4.94552691676737e-06,5.09619000561324e-06,5.25659782097008e-06,5.42694474835603e-06,5.60745048056252e-06,5.79836141762538e-06,5.99995247864532e-06,6.21252929340971e-06,6.4364307440644e-06,6.67203183001728e-06,6.91974683334083e-06,7.18003276723969e-06,7.45339309650236e-06,7.74038172602143e-06,8.04160726119094e-06,8.35773755204535e-06,8.68950454121233e-06,9.03770944398292e-06,9.40322829698487e-06,9.78701792005741e-06,1.01307652611655e-05,1.0424353873856e-05,1.08736378957149e-05,1.134483260689e-05,1.1839145883532e-05,1.23578328334212e-05,1.29021995028279e-05,1.34736066263889e-05,1.40734734238679e-05,1.47032814520066e-05,1.53645785227111e-05,1.60589827008644e-05,1.67881863963472e-05,1.75539605655919e-05,1.8358159038338e-05,1.92027229853404e-05,1.7292744191177e-05,1.84091404652163e-05,1.95627536039816e-05,2.07565146782989e-05,2.19934457871325e-05,2.32766662017996e-05,2.46093989063326e-05,2.59949775310024e-05,2.74368536780531e-05,2.89386046408282e-05,3.05039415196325e-05,3.21367177398535e-05,3.38409379800465e-05,3.56207675198275e-05,3.7480542019551e-05,3.9424777745818e-05,4.14581822589154e-05,4.35856655802858e-05,4.58123518601024e-05,4.81435915669715e-05,5.05849742237042e-05,5.31423417150141e-05,5.58218021949001e-05,5.86297446233861e-05,-1,-1,-1,-1
1940000,1.96657879314444e-06,2.44995044340612e-06,3.69555414181377e-06,5.74906925976393e-06,5.84858344154782e-06,5.98202404944459e-06,6.62383094252889e-06,6.12921206259518e-06,5.70115997022055e-06,5.33605706352231e-06,5.02871204657025e-06,4.77212885675858e-06,4.55890899903548e-06,4.38232838599373e-06,4.23681486201629e-06,4.11802144834459e-06,4.02267692689952e-06,3.94832158866391e-06,3.89301026370455e-06,3.85506501290701e-06,3.83293710336236e-06,3.82518192832993e-06,3.83049995637789e-06,3.84778643204146e-06,3.87615567491471e-06,3.91493415064625e-06,3.96363245622971e-06,4.02190934257644e-06,4.08953725348728e-06,4.16637400577809e-06,4.25234165178622e-06,4.34741167671538e-06,4.45159505223005e-06,4.56493572270415e-06,4.68750641886226e-06,4.8194060411033e-06,4.96075813531789e-06,5.11171017786789e-06,5.27243350663409e-06,5.44312380312185e-06,5.62400206589821e-06,5.8153160323111e-06,6.01734201274011e-06,6.23038710503558e-06,6.45479175930036e-06,6.69093266620411e-06,6.93922594615485e-06,7.2001306219767e-06,7.47415236411385e-06,7.76184750456557e-06,8.06382732350586e-06,8.38076262062835e-06,8.71338859150138e-06,9.06251003749133e-06,9.42900694603933e-06,9.81384048623719e-06,1.01505231572128e-05,1.04537590441349e-05,1.09042514210112e-05,1.13767287514322e-05,1.18724010245839e-05,1.23925257258857e-05,1.29384115446145e-05,1.35114221243186e-05,1.41129798601935e-05,1.47445697518581e-05,1.54077433229492e-05,1.61041226209531e-05,1.68354043119465e-05,1.76033638856364e-05,1.84098599864066e-05,1.9256838886146e-05,1.73332862915943e-05,1.84535101076759e-05,1.96110415450499e-05,2.08088206786246e-05,2.2049878981239e-05,2.33373454682577e-05,2.46744532416547e-05,2.60645464304052e-05,2.75110875260517e-05,2.90176651144563e-05,3.05880020069272e-05,3.22259637761098e-05,3.3935567704222e-05,3.57209921533815e-05,3.75865863699103e-05,3.95368807366008e-05,4.15765974889875e-05,4.37106619136896e-05,4.59442140488811e-05,4.82826209088991e-05,5.07314892569454e-05,5.32966789517536e-05,5.59843168960169e-05,5.88008116162907e-05,-1,-1,-1,-1
1960000,1.9720475847862e-06,2.46353829425061e-06,3.72603676623839e-06,5.79774950892897e-06,5.86944224778563e-06,6.01263991484302e-06,6.65125174985746e-06,6.15261261274498e-06,5.7215255557716e-06,5.35418464787665e-06,5.04522396829789e-06,4.78749437541556e-06,4.57347721746468e-06,4.396357936682e-06,4.25049492329101e-06,4.13148545224842e-06,4.03601274622811e-06,3.96158174254899e-06,3.906223538516e-06,3.86824809227865e-06,3.84610346528147e-06,3.83834639456265e-06,3.84367947126698e-06,3.86099891637136e-06,3.88941864072491e-06,3.92826392694909e-06,3.97704414230314e-06,4.03541724768079e-06,4.10315552419312e-06,4.1801172252924e-06,4.26622530447978e-06,4.36145245326278e-06,4.46581101612858e-06,4.57934637566415e-06,4.70213270264934e-06,4.83427030632678e-06,4.97588409905552e-06,5.12712288452753e-06,5.28815930088229e-06,5.45919031997005e-06,5.64043824072595e-06,5.83215213228281e-06,6.03460969038052e-06,6.2481194744099e-06,6.47302349513357e-06,6.70970012626862e-06,6.95856731730359e-06,7.22008609027474e-06,7.4947643096174e-06,7.7831607214136e-06,8.08588926613175e-06,8.40362367707233e-06,8.73710238501541e-06,9.0871337578805e-06,9.45460171248179e-06,9.84047174367002e-06,1.01701588946463e-05,1.04829502801681e-05,1.09346421271146e-05,1.14083925160942e-05,1.19054135399277e-05,1.2426965049639e-05,1.29743583628235e-05,1.35489600145914e-05,1.41521955555589e-05,1.47855534055488e-05,1.54505887745908e-05,1.61489276647627e-05,1.68822709676383e-05,1.76523986727878e-05,1.84611742030826e-05,1.93105488925994e-05,1.73734890869648e-05,1.84975146885769e-05,1.9658937937689e-05,2.08607078425471e-05,2.21058651776691e-05,2.33975486286565e-05,2.4739001339828e-05,2.61335778612961e-05,2.75847514941734e-05,2.90961220347495e-05,3.06714239206762e-05,3.23145347844108e-05,3.40294844213807e-05,3.58204641825119e-05,3.76918368029251e-05,3.96481466807114e-05,4.16941306217822e-05,4.3834729068823e-05,4.60750978343839e-05,4.84206203601133e-05,5.08769205260947e-05,5.34498760361805e-05,5.61456324071486e-05,5.89706175914399e-05,-1,-1,-1,-1
1980000,1.97751205632812e-06,2.47718730861379e-06,3.75675313080137e-06,5.84640247325297e-06,5.88999591855099e-06,6.04348133492749e-06,6.67864672294016e-06,6.17597562205268e-06,5.74184673535394e-06,5.37226386152955e-06,5.06168453100293e-06,4.80280541093846e-06,4.58798726207037e-06,4.41032504628178e-06,4.26410794688311e-06,4.14487789057777e-06,4.04927296575523e-06,3.97476305417898e-06,3.91935557803513e-06,3.88134822094964e-06,3.85918556565626e-06,3.85142546082077e-06,3.85677249579497e-06,3.87412383755059e-06,3.90259300337303e-06,3.94150411174931e-06,3.99036530197769e-06,4.04883372652479e-06,4.11668147125807e-06,4.19376718767758e-06,4.28001469233426e-06,4.37539784926479e-06,4.4799303479013e-06,4.59365898709095e-06,4.71665936086595e-06,4.84903317459036e-06,4.99090669737825e-06,5.14243005260805e-06,5.30377717233842e-06,5.47514631312986e-06,5.65676106889596e-06,5.84887183505926e-06,6.05175768684958e-06,6.26572863874182e-06,6.49112825494623e-06,6.72833658411782e-06,6.97777339569628e-06,7.23990170066987e-06,7.5152315459702e-06,7.80432407893152e-06,8.10779588604904e-06,8.42632361842174e-06,8.76064892458377e-06,9.11158371978576e-06,9.48001582910523e-06,9.86691505002133e-06,1.01896741027016e-05,1.05119313434222e-05,1.09648139147799e-05,1.14398279539354e-05,1.19381876479801e-05,1.24611552015957e-05,1.30100445461475e-05,1.35862250911519e-05,1.41911255228808e-05,1.48262376589863e-05,1.54931203709036e-05,1.61934035876943e-05,1.69287923961842e-05,1.77010712529014e-05,1.85121083236054e-05,1.93638599662234e-05,1.7413358727041e-05,1.85411607868602e-05,1.9706449804139e-05,2.09121836508547e-05,2.21614123321748e-05,2.34572841313283e-05,2.48030521606179e-05,2.62020813150018e-05,2.76578556267519e-05,2.91739860218591e-05,3.07542184810709e-05,3.24024426106766e-05,3.41227006303809e-05,3.59191967878082e-05,3.7796307211354e-05,3.97585902152297e-05,4.18107970726407e-05,4.39578832750907e-05,4.62050202978261e-05,4.85576078934171e-05,5.10212869374418e-05,5.36019528521878e-05,5.63057696362269e-05,5.91391845296651e-05,-1,-1,-1,-1
2000000,1.98297243514389e-06,2.49089885073772e-06,3.78770778297621e-06,5.89501223657862e-06,5.91024672758067e-06,6.07455558565562e-06,6.70601633956356e-06,6.19930160556243e-06,5.76212410441198e-06,5.39029538597387e-06,5.07809450325852e-06,4.81806282651683e-06,4.60244010305587e-06,4.4242308032297e-06,4.27765514284283e-06,4.15820008569784e-06,4.0624589981808e-06,3.98786699839751e-06,3.93240789474801e-06,3.8943669349534e-06,3.87218496003091e-06,3.86442070310022e-06,3.86978062737714e-06,3.88716281322636e-06,3.91568039765553e-06,3.95465635330773e-06,4.00359759390728e-06,4.06216044639169e-06,4.13011677031769e-06,4.20732557798005e-06,4.29371151190796e-06,4.38924957562785e-06,4.49395477611554e-06,4.60787530681058e-06,4.73108816835067e-06,4.86369644957529e-06,5.0058277666718e-06,5.15763355507225e-06,5.31928903442008e-06,5.49099374036034e-06,5.67297255641422e-06,5.86547719883083e-06,6.06878811650736e-06,6.28321677261136e-06,6.50910827767175e-06,6.74684434727457e-06,6.99684656180381e-06,7.25957991108323e-06,7.53555661321147e-06,7.82534020413278e-06,8.12954990231412e-06,8.4488652610823e-06,8.78403112953218e-06,9.13586295131596e-06,9.50525243898706e-06,9.8931736698763e-06,1.02090703733874e-05,1.05407058903751e-05,1.09947705763443e-05,1.14710390057794e-05,1.19707274507166e-05,1.24951004576363e-05,1.30454745572647e-05,1.36232220165589e-05,1.42297746379227e-05,1.4866627614756e-05,1.55353434552558e-05,1.6237555988253e-05,1.69749744660246e-05,1.77493877796448e-05,1.85626688027054e-05,1.94167788792403e-05,1.74529011902359e-05,1.85844547987103e-05,1.97535839720581e-05,2.09632553774893e-05,2.22165281809297e-05,2.35165601917951e-05,2.48666144172156e-05,2.62700660219462e-05,2.77304096922905e-05,2.92512674045412e-05,3.08363966006696e-05,3.24896987762437e-05,3.42152284877945e-05,3.60172027890738e-05,3.79000111078308e-05,3.98682255768871e-05,4.19266118353962e-05,4.40801403182461e-05,4.63339980535917e-05,4.86936009905107e-05,5.1164606880753e-05,5.37529287405148e-05,5.64647489201272e-05,5.93065338115001e-05,-1,-1,-1,-1
